station,station_id,time,lat,lon,temperature
Saint-Maur,94068001,2022-07-16 16:00:00+02:00,48.80870056152344,2.492300033569336,30.200006103515648
Saint-Maur,94068001,2022-07-16 17:00:00+02:00,48.80870056152344,2.492300033569336,30.200006103515648
Saint-Maur,94068001,2022-07-16 18:00:00+02:00,48.80870056152344,2.492300033569336,29.499993896484398
Saint-Maur,94068001,2022-07-17 06:00:00+02:00,48.80870056152344,2.492300033569336,16.600000000000023
Saint-Maur,94068001,2022-07-17 07:00:00+02:00,48.80870056152344,2.492300033569336,16.399987792968773
Saint-Maur,94068001,2022-07-17 08:00:00+02:00,48.80870056152344,2.492300033569336,17.999993896484398
Saint-Maur,94068001,2022-07-17 09:00:00+02:00,48.80870056152344,2.492300033569336,21.499993896484398
Saint-Maur,94068001,2022-07-17 10:00:00+02:00,48.80870056152344,2.492300033569336,23.700006103515648
Saint-Maur,94068001,2022-07-17 11:00:00+02:00,48.80870056152344,2.492300033569336,25.700006103515648
Saint-Maur,94068001,2022-07-17 12:00:00+02:00,48.80870056152344,2.492300033569336,26.999993896484398
Saint-Maur,94068001,2022-07-17 13:00:00+02:00,48.80870056152344,2.492300033569336,29.300012207031273
Saint-Maur,94068001,2022-07-17 14:00:00+02:00,48.80870056152344,2.492300033569336,30.700006103515648
Saint-Maur,94068001,2022-07-17 15:00:00+02:00,48.80870056152344,2.492300033569336,31.700006103515648
Saint-Maur,94068001,2022-07-17 16:00:00+02:00,48.80870056152344,2.492300033569336,32.20000610351565
Saint-Maur,94068001,2022-07-17 17:00:00+02:00,48.80870056152344,2.492300033569336,32.80001220703127
Saint-Maur,94068001,2022-07-17 18:00:00+02:00,48.80870056152344,2.492300033569336,32.10000000000002
Saint-Maur,94068001,2022-07-18 06:00:00+02:00,48.80870056152344,2.492300033569336,18.300012207031273
Saint-Maur,94068001,2022-07-18 07:00:00+02:00,48.80870056152344,2.492300033569336,17.999993896484398
Saint-Maur,94068001,2022-07-18 08:00:00+02:00,48.80870056152344,2.492300033569336,20.100000000000023
Saint-Maur,94068001,2022-07-18 09:00:00+02:00,48.80870056152344,2.492300033569336,24.300012207031273
Saint-Maur,94068001,2022-07-18 10:00:00+02:00,48.80870056152344,2.492300033569336,28.200006103515648
Saint-Maur,94068001,2022-07-18 11:00:00+02:00,48.80870056152344,2.492300033569336,30.999993896484398
Saint-Maur,94068001,2022-07-18 12:00:00+02:00,48.80870056152344,2.492300033569336,33.30001220703127
Saint-Maur,94068001,2022-07-18 13:00:00+02:00,48.80870056152344,2.492300033569336,35.30001220703127
Saint-Maur,94068001,2022-07-18 14:00:00+02:00,48.80870056152344,2.492300033569336,36.4999938964844
Saint-Maur,94068001,2022-07-18 15:00:00+02:00,48.80870056152344,2.492300033569336,37.30001220703127
Saint-Maur,94068001,2022-07-18 16:00:00+02:00,48.80870056152344,2.492300033569336,38.80001220703127
Saint-Maur,94068001,2022-07-18 17:00:00+02:00,48.80870056152344,2.492300033569336,38.70000610351565
Saint-Maur,94068001,2022-07-18 18:00:00+02:00,48.80870056152344,2.492300033569336,37.89998779296877
Saint-Maur,94068001,2022-07-19 06:00:00+02:00,48.80870056152344,2.492300033569336,23.300012207031273
Saint-Maur,94068001,2022-07-19 07:00:00+02:00,48.80870056152344,2.492300033569336,22.899987792968773
Saint-Maur,94068001,2022-07-19 08:00:00+02:00,48.80870056152344,2.492300033569336,24.399987792968773
Saint-Maur,94068001,2022-07-19 09:00:00+02:00,48.80870056152344,2.492300033569336,28.999993896484398
Saint-Maur,94068001,2022-07-19 10:00:00+02:00,48.80870056152344,2.492300033569336,31.700006103515648
Saint-Maur,94068001,2022-07-19 11:00:00+02:00,48.80870056152344,2.492300033569336,34.4999938964844
Saint-Maur,94068001,2022-07-19 12:00:00+02:00,48.80870056152344,2.492300033569336,37.4999938964844
Saint-Maur,94068001,2022-07-19 13:00:00+02:00,48.80870056152344,2.492300033569336,38.89998779296877
Saint-Maur,94068001,2022-07-19 14:00:00+02:00,48.80870056152344,2.492300033569336,39.60000000000002
Saint-Maur,94068001,2022-07-19 15:00:00+02:00,48.80870056152344,2.492300033569336,40.4999938964844
Saint-Maur,94068001,2022-07-19 16:00:00+02:00,48.80870056152344,2.492300033569336,41.39998779296877
Saint-Maur,94068001,2022-07-19 17:00:00+02:00,48.80870056152344,2.492300033569336,40.60000000000002
Saint-Maur,94068001,2022-07-19 18:00:00+02:00,48.80870056152344,2.492300033569336,39.20000610351565
Saint-Maur,94068001,2022-07-20 06:00:00+02:00,48.80870056152344,2.492300033569336,21.899987792968773
Saint-Maur,94068001,2022-07-20 07:00:00+02:00,48.80870056152344,2.492300033569336,20.600000000000023
Saint-Maur,94068001,2022-07-20 08:00:00+02:00,48.80870056152344,2.492300033569336,19.800012207031273
Saint-Maur,94068001,2022-07-20 09:00:00+02:00,48.80870056152344,2.492300033569336,19.700006103515648
Saint-Maur,94068001,2022-07-20 10:00:00+02:00,48.80870056152344,2.492300033569336,18.999993896484398
Saint-Maur,94068001,2022-07-20 11:00:00+02:00,48.80870056152344,2.492300033569336,20.499993896484398
Saint-Maur,94068001,2022-07-20 12:00:00+02:00,48.80870056152344,2.492300033569336,19.499993896484398
Saint-Maur,94068001,2022-07-20 13:00:00+02:00,48.80870056152344,2.492300033569336,19.100000000000023
Saint-Maur,94068001,2022-07-20 14:00:00+02:00,48.80870056152344,2.492300033569336,19.200006103515648
Saint-Maur,94068001,2022-07-20 15:00:00+02:00,48.80870056152344,2.492300033569336,19.200006103515648
Saint-Maur,94068001,2022-07-20 16:00:00+02:00,48.80870056152344,2.492300033569336,21.100000000000023
Saint-Maur,94068001,2022-07-20 17:00:00+02:00,48.80870056152344,2.492300033569336,21.200006103515648
Saint-Maur,94068001,2022-07-20 18:00:00+02:00,48.80870056152344,2.492300033569336,21.899987792968773
Saint-Maur,94068001,2022-07-21 06:00:00+02:00,48.80870056152344,2.492300033569336,16.899987792968773
Saint-Maur,94068001,2022-07-21 07:00:00+02:00,48.80870056152344,2.492300033569336,16.800012207031273
Saint-Maur,94068001,2022-07-21 08:00:00+02:00,48.80870056152344,2.492300033569336,17.800012207031273
Saint-Maur,94068001,2022-07-21 09:00:00+02:00,48.80870056152344,2.492300033569336,19.899987792968773
Saint-Maur,94068001,2022-07-21 10:00:00+02:00,48.80870056152344,2.492300033569336,21.200006103515648
Saint-Maur,94068001,2022-07-21 11:00:00+02:00,48.80870056152344,2.492300033569336,21.700006103515648
Saint-Maur,94068001,2022-07-21 12:00:00+02:00,48.80870056152344,2.492300033569336,23.200006103515648
Saint-Maur,94068001,2022-07-21 13:00:00+02:00,48.80870056152344,2.492300033569336,24.999993896484398
Saint-Maur,94068001,2022-07-21 14:00:00+02:00,48.80870056152344,2.492300033569336,25.999993896484398
Saint-Maur,94068001,2022-07-21 15:00:00+02:00,48.80870056152344,2.492300033569336,24.999993896484398
Saint-Maur,94068001,2022-07-21 16:00:00+02:00,48.80870056152344,2.492300033569336,26.499993896484398
Saint-Maur,94068001,2022-07-21 17:00:00+02:00,48.80870056152344,2.492300033569336,26.999993896484398
Saint-Maur,94068001,2022-07-21 18:00:00+02:00,48.80870056152344,2.492300033569336,25.899987792968773
Saint-Maur,94068001,2022-07-22 06:00:00+02:00,48.80870056152344,2.492300033569336,16.600000000000023
Saint-Maur,94068001,2022-07-22 07:00:00+02:00,48.80870056152344,2.492300033569336,16.600000000000023
Saint-Maur,94068001,2022-07-22 08:00:00+02:00,48.80870056152344,2.492300033569336,17.700006103515648
Saint-Maur,94068001,2022-07-22 09:00:00+02:00,48.80870056152344,2.492300033569336,19.300012207031273
Saint-Maur,94068001,2022-07-22 10:00:00+02:00,48.80870056152344,2.492300033569336,21.700006103515648
Saint-Maur,94068001,2022-07-22 11:00:00+02:00,48.80870056152344,2.492300033569336,22.800012207031273
Saint-Maur,94068001,2022-07-22 12:00:00+02:00,48.80870056152344,2.492300033569336,25.100000000000023
Saint-Maur,94068001,2022-07-22 13:00:00+02:00,48.80870056152344,2.492300033569336,23.300012207031273
Saint-Maur,94068001,2022-07-22 14:00:00+02:00,48.80870056152344,2.492300033569336,23.800012207031273
Saint-Maur,94068001,2022-07-22 15:00:00+02:00,48.80870056152344,2.492300033569336,23.999993896484398
Saint-Maur,94068001,2022-07-22 16:00:00+02:00,48.80870056152344,2.492300033569336,25.899987792968773
Saint-Maur,94068001,2022-07-22 17:00:00+02:00,48.80870056152344,2.492300033569336,25.200006103515648
Saint-Maur,94068001,2022-07-22 18:00:00+02:00,48.80870056152344,2.492300033569336,25.600000000000023
Saint-Maur,94068001,2022-07-23 06:00:00+02:00,48.80870056152344,2.492300033569336,18.600000000000023
Saint-Maur,94068001,2022-07-23 07:00:00+02:00,48.80870056152344,2.492300033569336,19.399987792968773
Saint-Maur,94068001,2022-07-23 08:00:00+02:00,48.80870056152344,2.492300033569336,20.200006103515648
Saint-Maur,94068001,2022-07-23 09:00:00+02:00,48.80870056152344,2.492300033569336,20.399987792968773
Saint-Maur,94068001,2022-07-23 10:00:00+02:00,48.80870056152344,2.492300033569336,21.999993896484398
Saint-Maur,94068001,2022-07-23 11:00:00+02:00,48.80870056152344,2.492300033569336,23.499993896484398
Saint-Maur,94068001,2022-07-23 12:00:00+02:00,48.80870056152344,2.492300033569336,24.399987792968773
Saint-Maur,94068001,2022-07-23 13:00:00+02:00,48.80870056152344,2.492300033569336,24.300012207031273
Saint-Maur,94068001,2022-07-23 14:00:00+02:00,48.80870056152344,2.492300033569336,25.499993896484398
Saint-Maur,94068001,2022-07-23 15:00:00+02:00,48.80870056152344,2.492300033569336,26.600000000000023
Saint-Maur,94068001,2022-07-23 16:00:00+02:00,48.80870056152344,2.492300033569336,27.499993896484398
Saint-Maur,94068001,2022-07-23 17:00:00+02:00,48.80870056152344,2.492300033569336,27.600000000000023
Saint-Maur,94068001,2022-07-23 18:00:00+02:00,48.80870056152344,2.492300033569336,26.800012207031273
Saint-Maur,94068001,2022-07-24 06:00:00+02:00,48.80870056152344,2.492300033569336,17.399987792968773
Saint-Maur,94068001,2022-07-24 07:00:00+02:00,48.80870056152344,2.492300033569336,16.899987792968773
Saint-Maur,94068001,2022-07-24 08:00:00+02:00,48.80870056152344,2.492300033569336,18.600000000000023
Saint-Maur,94068001,2022-07-24 09:00:00+02:00,48.80870056152344,2.492300033569336,23.200006103515648
Saint-Maur,94068001,2022-07-24 10:00:00+02:00,48.80870056152344,2.492300033569336,24.700006103515648
Saint-Maur,94068001,2022-07-24 11:00:00+02:00,48.80870056152344,2.492300033569336,27.600000000000023
Saint-Maur,94068001,2022-07-24 12:00:00+02:00,48.80870056152344,2.492300033569336,29.499993896484398
Saint-Maur,94068001,2022-07-24 13:00:00+02:00,48.80870056152344,2.492300033569336,30.300012207031273
Saint-Maur,94068001,2022-07-24 14:00:00+02:00,48.80870056152344,2.492300033569336,31.899987792968773
Saint-Maur,94068001,2022-07-24 15:00:00+02:00,48.80870056152344,2.492300033569336,32.10000000000002
Saint-Maur,94068001,2022-07-24 16:00:00+02:00,48.80870056152344,2.492300033569336,32.9999938964844
Saint-Maur,94068001,2022-07-24 17:00:00+02:00,48.80870056152344,2.492300033569336,33.10000000000002
Saint-Maur,94068001,2022-07-24 18:00:00+02:00,48.80870056152344,2.492300033569336,32.30001220703127
Saint-Maur,94068001,2022-07-25 06:00:00+02:00,48.80870056152344,2.492300033569336,21.800012207031273
Saint-Maur,94068001,2022-07-25 07:00:00+02:00,48.80870056152344,2.492300033569336,21.200006103515648
Saint-Maur,94068001,2022-07-25 08:00:00+02:00,48.80870056152344,2.492300033569336,20.800012207031273
Saint-Maur,94068001,2022-07-25 09:00:00+02:00,48.80870056152344,2.492300033569336,22.300012207031273
Saint-Maur,94068001,2022-07-25 10:00:00+02:00,48.80870056152344,2.492300033569336,23.600000000000023
Saint-Maur,94068001,2022-07-25 11:00:00+02:00,48.80870056152344,2.492300033569336,25.899987792968773
Saint-Maur,94068001,2022-07-25 12:00:00+02:00,48.80870056152344,2.492300033569336,24.800012207031273
Saint-Maur,94068001,2022-07-25 13:00:00+02:00,48.80870056152344,2.492300033569336,24.899987792968773
Saint-Maur,94068001,2022-07-25 14:00:00+02:00,48.80870056152344,2.492300033569336,26.499993896484398
Saint-Maur,94068001,2022-07-25 15:00:00+02:00,48.80870056152344,2.492300033569336,27.200006103515648
Saint-Maur,94068001,2022-07-25 16:00:00+02:00,48.80870056152344,2.492300033569336,26.499993896484398
Saint-Maur,94068001,2022-07-25 17:00:00+02:00,48.80870056152344,2.492300033569336,29.100000000000023
Saint-Maur,94068001,2022-07-25 18:00:00+02:00,48.80870056152344,2.492300033569336,27.899987792968773
Saint-Maur,94068001,2022-07-26 06:00:00+02:00,48.80870056152344,2.492300033569336,17.399987792968773
Saint-Maur,94068001,2022-07-26 07:00:00+02:00,48.80870056152344,2.492300033569336,17.999993896484398
Saint-Maur,94068001,2022-07-26 08:00:00+02:00,48.80870056152344,2.492300033569336,18.700006103515648
Saint-Maur,94068001,2022-07-26 09:00:00+02:00,48.80870056152344,2.492300033569336,19.300012207031273
